PdfType: replica
Format: lhagrid1
---
   5.0000000000000003E-002   5.2145189072319777E-002   5.4382414867759570E-002   5.6715626109773133E-002   5.9148940936982322E-002   6.1686654171728375E-002   6.4333244900471584E-002   6.7093384379418863E-002   6.9971944279332468E-002   7.2974005284072316E-002   7.6104866058048268E-002   7.9370052598409971E-002   8.2775327988481084E-002   8.6326702569652580E-002   9.0030444549688948E-002   9.3893091066170650E-002   9.7921459724600146E-002  0.10212266063153641       0.10650410894399627       0.11107353795727258       0.11583901275426933       0.12080894444044475       0.12599210498948732       0.13139764272592760       0.13703509847201240       0.14291442238734089       0.14904599153098524       0.15544062817709192       0.16210961891629233       0.16906473457663540       0.17631825099920426       0.18388297070508486       0.19177224549192975       0.19999999999999998       0.20858075628927911       0.21752965947103828       0.22686250443909253       0.23659576374792934       0.24674661668691344       0.25733297960188634       0.26837353751767545       0.27988777711732987       0.29189602113628926       0.30441946423219313       0.31748021039363988       0.33110131195392434       0.34530681027861032       0.36012177819875579       0.37557236426468260       0.39168583889840058       0.40000000000000002       0.41224489795918368       0.42448979591836739       0.43673469387755104       0.44897959183673469       0.46122448979591840       0.47346938775510206       0.48571428571428571       0.49795918367346942       0.51020408163265307       0.52244897959183678       0.53469387755102038       0.54693877551020409       0.55918367346938780       0.57142857142857140       0.58367346938775511       0.59591836734693882       0.60816326530612241       0.62040816326530612       0.63265306122448983       0.64489795918367343       0.65714285714285714       0.66938775510204085       0.68163265306122445       0.69387755102040816       0.70612244897959187       0.71836734693877546       0.73061224489795917       0.74285714285714288       0.75510204081632648       0.76734693877551030       0.77959183673469390       0.79183673469387750       0.80408163265306121       0.81632653061224492       0.82857142857142851       0.84081632653061233       0.85306122448979593       0.86530612244897953       0.87755102040816324       0.88979591836734695       0.90204081632653066       0.91428571428571426       0.92653061224489797       0.93877551020408168       0.95102040816326527       0.96326530612244898       0.97551020408163258       0.98775510204081629        1.0000000000000000     
   1.0000000000500000        1.0472942126187863        1.0985159453363322        1.1540783223511668        1.2144468154985637        1.2801469502274343        1.3517732986876558        1.4299999999999997     
  -5 -4 -3 -2 -1 21  1  2  3  4  5
 0.0000000E+00  0.0000000E+00  1.5675000E-01  9.6099998E-02  9.6099998E-02  1.6420000E-01  5.7890000E-01  5.8010000E-01  1.5675000E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8162102E-01  1.1999772E-01  1.1999772E-01  2.1679983E-01  6.0014702E-01  6.0134702E-01  1.8162102E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0732108E-01  1.4469203E-01  1.4469203E-01  2.7115300E-01  6.2210227E-01  6.2330227E-01  2.0732108E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3364655E-01  1.7008964E-01  1.7008964E-01  3.2642460E-01  6.4471448E-01  6.4591448E-01  2.3364655E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6071689E-01  1.9626509E-01  1.9626509E-01  3.8302622E-01  6.6803749E-01  6.6923749E-01  2.6071689E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  4.3287398E-02  2.8681771E-01  2.2165475E-01  2.2158547E-01  4.3591258E-01  6.9066826E-01  6.9193755E-01  2.8681771E-01  4.3287398E-02  0.0000000E+00
 0.0000000E+00  9.6554725E-02  3.1341940E-01  2.4756369E-01  2.4740914E-01  4.8945701E-01  7.1376356E-01  7.1511811E-01  3.1341940E-01  9.6554725E-02  0.0000000E+00
 0.0000000E+00  1.5159763E-01  3.4090782E-01  2.7433626E-01  2.7409361E-01  5.4478625E-01  7.3762870E-01  7.3907136E-01  3.4090782E-01  1.5159763E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6602356E-01  1.0254179E-01  1.0254156E-01  1.8136906E-01  5.8349447E-01  5.8471764E-01  1.6602356E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9111147E-01  1.2669250E-01  1.2669237E-01  2.3424255E-01  6.0477241E-01  6.0599567E-01  1.9111147E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1703564E-01  1.5164825E-01  1.5164821E-01  2.8887850E-01  6.2675961E-01  6.2798297E-01  2.1703564E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4342287E-01  1.7714811E-01  1.7714803E-01  3.4404393E-01  6.4926470E-01  6.5048802E-01  2.4342287E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7045964E-01  2.0333294E-01  2.0333273E-01  4.0030737E-01  6.7239665E-01  6.7361984E-01  2.7045964E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  4.5696293E-02  2.9632744E-01  2.2852518E-01  2.2845792E-01  4.5238890E-01  6.9465932E-01  6.9594952E-01  2.9632744E-01  4.5696293E-02  0.0000000E+00
 0.0000000E+00  1.0192789E-01  3.2264923E-01  2.5418926E-01  2.5403952E-01  5.0501188E-01  7.1734057E-01  7.1871325E-01  3.2264923E-01  1.0192789E-01  0.0000000E+00
 0.0000000E+00  1.6003387E-01  3.4984842E-01  2.8070882E-01  2.8047385E-01  5.5938895E-01  7.4077786E-01  7.4223577E-01  3.4984842E-01  1.6003387E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7533212E-01  1.0898692E-01  1.0898807E-01  1.9816977E-01  5.8796833E-01  5.8921553E-01  1.7533212E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0065457E-01  1.3340813E-01  1.3340880E-01  2.5136942E-01  6.0928326E-01  6.1052998E-01  2.0065457E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2682110E-01  1.5864338E-01  1.5864356E-01  3.0634240E-01  6.3130869E-01  6.3255491E-01  2.2682110E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5327836E-01  1.8425331E-01  1.8425372E-01  3.6144371E-01  6.5370416E-01  6.5495061E-01  2.5327836E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8028403E-01  2.1044937E-01  2.1045041E-01  4.1740434E-01  6.7663731E-01  6.7788441E-01  2.8028403E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  4.7990428E-02  3.0591016E-01  2.3543534E-01  2.3536901E-01  4.6869840E-01  6.9851132E-01  6.9982600E-01  3.0591016E-01  4.7990428E-02  0.0000000E+00
 0.0000000E+00  1.0704507E-01  3.3194091E-01  2.6084333E-01  2.6069395E-01  5.2041406E-01  7.2075482E-01  7.2215255E-01  3.3194091E-01  1.0704507E-01  0.0000000E+00
 0.0000000E+00  1.6806820E-01  3.5883934E-01  2.8709825E-01  2.8686305E-01  5.7385358E-01  7.4373977E-01  7.4522331E-01  3.5883934E-01  1.6806820E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8499765E-01  1.1575942E-01  1.1575780E-01  2.1603632E-01  5.9197062E-01  5.9323916E-01  1.8499765E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1047733E-01  1.4037914E-01  1.4037819E-01  2.6935181E-01  6.1326697E-01  6.1453617E-01  2.1047733E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3680633E-01  1.6581952E-01  1.6581926E-01  3.2444449E-01  6.3527319E-01  6.3654309E-01  2.3680633E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6326480E-01  1.9147704E-01  1.9147647E-01  3.7928618E-01  6.5751147E-01  6.5878106E-01  2.6326480E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9017612E-01  2.1762798E-01  2.1762651E-01  4.3475870E-01  6.8020340E-01  6.8147208E-01  2.9017612E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  5.0394410E-02  3.1551148E-01  2.4236341E-01  2.4230114E-01  4.8512229E-01  7.0166604E-01  7.0299522E-01  3.1551148E-01  5.0394410E-02  0.0000000E+00
 0.0000000E+00  1.1240727E-01  3.4120363E-01  2.6747228E-01  2.6733538E-01  5.3579242E-01  7.2345250E-01  7.2485631E-01  3.4120363E-01  1.1240727E-01  0.0000000E+00
 0.0000000E+00  1.7648723E-01  3.6775220E-01  2.9341811E-01  2.9320409E-01  5.8815157E-01  7.4596518E-01  7.4744611E-01  3.6775220E-01  1.7648723E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9444052E-01  1.2228719E-01  1.2228842E-01  2.3246341E-01  5.9604999E-01  5.9734304E-01  1.9444052E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2015915E-01  1.4718311E-01  1.4718383E-01  2.8612721E-01  6.1737540E-01  6.1866794E-01  2.2015915E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4673507E-01  1.7290890E-01  1.7290909E-01  3.4157982E-01  6.3941166E-01  6.4070368E-01  2.4673507E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7325495E-01  1.9866898E-01  1.9866941E-01  3.9636740E-01  6.6152053E-01  6.6281278E-01  2.7325495E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0011860E-01  2.2481556E-01  2.2481668E-01  4.5153966E-01  6.8398673E-01  6.8527967E-01  3.0011860E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  5.2507823E-02  3.2518174E-01  2.4931528E-01  2.4925302E-01  5.0110225E-01  7.0501857E-01  7.0637512E-01  3.2518174E-01  5.2507823E-02  0.0000000E+00
 0.0000000E+00  1.1712135E-01  3.5054863E-01  2.7413498E-01  2.7399458E-01  5.5084791E-01  7.2632091E-01  7.2775559E-01  3.5054863E-01  1.1712135E-01  0.0000000E+00
 0.0000000E+00  1.8388866E-01  3.7676108E-01  2.9978200E-01  2.9956087E-01  6.0225176E-01  7.4833333E-01  7.4984875E-01  3.7676108E-01  1.8388866E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0471595E-01  1.2962423E-01  1.2961549E-01  2.5209484E-01  5.9911811E-01  6.0042762E-01  2.0471595E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3045256E-01  1.5458899E-01  1.5458387E-01  3.0550053E-01  6.2032379E-01  6.2163692E-01  2.3045256E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5704706E-01  1.8038590E-01  1.8038452E-01  3.6068642E-01  6.4223633E-01  6.4355320E-01  2.5704706E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8344292E-01  2.0607966E-01  2.0607662E-01  4.1486669E-01  6.6410009E-01  6.6541531E-01  2.8344292E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1009628E-01  2.3207753E-01  2.3206959E-01  4.6922115E-01  6.8624576E-01  6.8755608E-01  3.1009628E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  5.5063888E-02  3.3477701E-01  2.5624370E-01  2.5619095E-01  5.1759880E-01  7.0682090E-01  7.0817442E-01  3.3477701E-01  5.5063888E-02  0.0000000E+00
 0.0000000E+00  1.2282278E-01  3.5971618E-01  2.8068326E-01  2.8057636E-01  5.6605298E-01  7.2762656E-01  7.2903424E-01  3.5971618E-01  1.2282278E-01  0.0000000E+00
 0.0000000E+00  1.9284030E-01  3.8548665E-01  3.0593748E-01  3.0577462E-01  6.1612231E-01  7.4912574E-01  7.5058938E-01  3.8548665E-01  1.9284030E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1527188E-01  1.3722820E-01  1.3720651E-01  2.7250826E-01  6.0169011E-01  6.0301373E-01  2.1527188E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4095548E-01  1.6219577E-01  1.6218307E-01  3.2547333E-01  6.2272493E-01  6.2405753E-01  2.4095548E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6749520E-01  1.8799560E-01  1.8799217E-01  3.8020391E-01  6.4446091E-01  6.4580279E-01  2.6749520E-01  0.0000000E+00  0.0000000E+00
