PdfType: replica
Format: lhagrid1
---
   5.0000000000000003E-002   5.2145189072319777E-002   5.4382414867759570E-002   5.6715626109773133E-002   5.9148940936982322E-002   6.1686654171728375E-002   6.4333244900471584E-002   6.7093384379418863E-002   6.9971944279332468E-002   7.2974005284072316E-002   7.6104866058048268E-002   7.9370052598409971E-002   8.2775327988481084E-002   8.6326702569652580E-002   9.0030444549688948E-002   9.3893091066170650E-002   9.7921459724600146E-002  0.10212266063153641       0.10650410894399627       0.11107353795727258       0.11583901275426933       0.12080894444044475       0.12599210498948732       0.13139764272592760       0.13703509847201240       0.14291442238734089       0.14904599153098524       0.15544062817709192       0.16210961891629233       0.16906473457663540       0.17631825099920426       0.18388297070508486       0.19177224549192975       0.19999999999999998       0.20858075628927911       0.21752965947103828       0.22686250443909253       0.23659576374792934       0.24674661668691344       0.25733297960188634       0.26837353751767545       0.27988777711732987       0.29189602113628926       0.30441946423219313       0.31748021039363988       0.33110131195392434       0.34530681027861032       0.36012177819875579       0.37557236426468260       0.39168583889840058       0.40000000000000002       0.41224489795918368       0.42448979591836739       0.43673469387755104       0.44897959183673469       0.46122448979591840       0.47346938775510206       0.48571428571428571       0.49795918367346942       0.51020408163265307       0.52244897959183678       0.53469387755102038       0.54693877551020409       0.55918367346938780       0.57142857142857140       0.58367346938775511       0.59591836734693882       0.60816326530612241       0.62040816326530612       0.63265306122448983       0.64489795918367343       0.65714285714285714       0.66938775510204085       0.68163265306122445       0.69387755102040816       0.70612244897959187       0.71836734693877546       0.73061224489795917       0.74285714285714288       0.75510204081632648       0.76734693877551030       0.77959183673469390       0.79183673469387750       0.80408163265306121       0.81632653061224492       0.82857142857142851       0.84081632653061233       0.85306122448979593       0.86530612244897953       0.87755102040816324       0.88979591836734695       0.90204081632653066       0.91428571428571426       0.92653061224489797       0.93877551020408168       0.95102040816326527       0.96326530612244898       0.97551020408163258       0.98775510204081629        1.0000000000000000     
   1.0000000000500000        1.0472942126187863        1.0985159453363322        1.1540783223511668        1.2144468154985637        1.2801469502274343        1.3517732986876558        1.4299999999999997     
  -5 -4 -3 -2 -1 21  1  2  3  4  5
 0.0000000E+00  0.0000000E+00  1.1520000E-01  6.5699998E-02  6.5749998E-02  1.6510000E-01  6.8975000E-01  6.4700000E-01  1.1520000E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4038165E-01  8.9742679E-02  8.9771970E-02  2.1815542E-01  7.1095560E-01  6.6806064E-01  1.4038165E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6640269E-01  1.1458678E-01  1.1459468E-01  2.7297936E-01  7.3286806E-01  6.8982331E-01  1.6640269E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9302058E-01  1.4010925E-01  1.4010925E-01  3.2866825E-01  7.5539487E-01  7.1219045E-01  1.9302058E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2037058E-01  1.6639657E-01  1.6639657E-01  3.8566138E-01  7.7860601E-01  7.3523380E-01  2.2037058E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  4.4984943E-02  2.4669959E-01  1.9180475E-01  1.9181341E-01  4.3875115E-01  8.0101906E-01  7.5752379E-01  2.4669959E-01  4.4984943E-02  0.0000000E+00
 0.0000000E+00  1.0034119E-01  2.7352510E-01  2.1771369E-01  2.1773301E-01  4.9246611E-01  8.2386923E-01  7.8025673E-01  2.7352510E-01  1.0034119E-01  0.0000000E+00
 0.0000000E+00  1.5754264E-01  3.0124478E-01  2.4448626E-01  2.4451659E-01  5.4797156E-01  8.4748108E-01  8.0374743E-01  3.0124478E-01  1.5754264E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2389934E-01  7.1364393E-02  7.1414211E-02  1.8247828E-01  6.9517373E-01  6.5180671E-01  1.2389934E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4933513E-01  9.5692365E-02  9.5721550E-02  2.3580751E-01  7.1634120E-01  6.7283838E-01  1.4933513E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7561878E-01  1.2083127E-01  1.2083913E-01  2.9091439E-01  7.3821424E-01  6.9457111E-01  1.7561878E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0234353E-01  1.4648386E-01  1.4648047E-01  3.4648921E-01  7.6055762E-01  7.1676951E-01  2.0234353E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2970961E-01  1.7280554E-01  1.7279670E-01  4.0313138E-01  7.8349736E-01  7.3955945E-01  2.2970961E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  4.7501809E-02  2.5584090E-01  1.9804003E-01  1.9803856E-01  4.5540241E-01  8.0547268E-01  7.6142648E-01  2.5584090E-01  4.7501809E-02  0.0000000E+00
 0.0000000E+00  1.0595518E-01  2.8241982E-01  2.2372822E-01  2.2373693E-01  5.0818139E-01  8.2783950E-01  7.8369058E-01  2.8241982E-01  1.0595518E-01  0.0000000E+00
 0.0000000E+00  1.6635700E-01  3.0988470E-01  2.5027269E-01  2.5029191E-01  5.6271967E-01  8.5095189E-01  8.0669681E-01  3.0988470E-01  1.6635700E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3258648E-01  7.6991374E-02  7.7042581E-02  1.9946793E-01  7.0047399E-01  6.5650140E-01  1.3258648E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5829351E-01  1.0162301E-01  1.0165301E-01  2.5312455E-01  7.2160806E-01  6.7750839E-01  1.5829351E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8485744E-01  1.2707570E-01  1.2708378E-01  3.0856973E-01  7.4344659E-01  6.9921562E-01  1.8485744E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1169898E-01  1.5286666E-01  1.5285647E-01  3.6407405E-01  7.6560026E-01  7.2124127E-01  2.1169898E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3908659E-01  1.7922472E-01  1.7919816E-01  4.2040243E-01  7.8825562E-01  7.4376875E-01  2.3908659E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  4.9899418E-02  2.6501269E-01  2.0427466E-01  2.0425606E-01  4.7187246E-01  8.0977307E-01  7.6519129E-01  2.6501269E-01  4.9899418E-02  0.0000000E+00
 0.0000000E+00  1.1130317E-01  2.9133471E-01  2.2972835E-01  2.2972287E-01  5.2372971E-01  8.3163441E-01  7.8696191E-01  2.9133471E-01  1.1130317E-01  0.0000000E+00
 0.0000000E+00  1.7475371E-01  3.1853413E-01  2.5603049E-01  2.5603857E-01  5.7731554E-01  8.5422447E-01  8.0945821E-01  3.1853413E-01  1.7475371E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4178779E-01  8.3047438E-02  8.3095886E-02  2.1757886E-01  7.0515630E-01  6.6058364E-01  1.4178779E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6769261E-01  1.0791087E-01  1.0793925E-01  2.7134907E-01  7.2619924E-01  6.8151043E-01  1.6769261E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9446091E-01  1.3360307E-01  1.3361072E-01  3.2691163E-01  7.4794361E-01  7.0313478E-01  1.9446091E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2134929E-01  1.5947084E-01  1.5946232E-01  3.8214521E-01  7.6986358E-01  7.2493939E-01  2.2134929E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4869105E-01  1.8581036E-01  1.8578814E-01  4.3796899E-01  7.9219920E-01  7.4716077E-01  2.4869105E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  5.2410764E-02  2.7436226E-01  2.1063854E-01  2.1061992E-01  4.8849341E-01  8.1322977E-01  7.6811482E-01  2.7436226E-01  5.2410764E-02  0.0000000E+00
 0.0000000E+00  1.1690485E-01  3.0037998E-01  2.3582312E-01  2.3581172E-01  5.3928987E-01  8.3455714E-01  7.8937133E-01  3.0037998E-01  1.1690485E-01  0.0000000E+00
 0.0000000E+00  1.8354875E-01  3.2726495E-01  2.6184719E-01  2.6184324E-01  5.9177955E-01  8.5659543E-01  8.1133638E-01  3.2726495E-01  1.8354875E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5058094E-01  8.8722670E-02  8.8773908E-02  2.3417637E-01  7.1000392E-01  6.6485096E-01  1.5058094E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7676153E-01  1.1389690E-01  1.1392691E-01  2.8829687E-01  7.3100280E-01  6.8574230E-01  1.7676153E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0381480E-01  1.3991027E-01  1.3991836E-01  3.4422140E-01  7.5270165E-01  7.0733001E-01  2.0381480E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3081365E-01  1.6590982E-01  1.6589131E-01  3.9939567E-01  7.7440703E-01  7.2893951E-01  2.3081365E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5816404E-01  1.9227077E-01  1.9222251E-01  4.5490962E-01  7.9642482E-01  7.5086910E-01  2.5816404E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  5.4620361E-02  2.8360121E-01  2.1688364E-01  2.1684124E-01  5.0461972E-01  8.1695434E-01  7.7133463E-01  2.8360121E-01  5.4620361E-02  0.0000000E+00
