PdfType: replica
Format: lhagrid1
---
   5.0000000000000003E-002   5.2145189072319777E-002   5.4382414867759570E-002   5.6715626109773133E-002   5.9148940936982322E-002   6.1686654171728375E-002   6.4333244900471584E-002   6.7093384379418863E-002   6.9971944279332468E-002   7.2974005284072316E-002   7.6104866058048268E-002   7.9370052598409971E-002   8.2775327988481084E-002   8.6326702569652580E-002   9.0030444549688948E-002   9.3893091066170650E-002   9.7921459724600146E-002  0.10212266063153641       0.10650410894399627       0.11107353795727258       0.11583901275426933       0.12080894444044475       0.12599210498948732       0.13139764272592760       0.13703509847201240       0.14291442238734089       0.14904599153098524       0.15544062817709192       0.16210961891629233       0.16906473457663540       0.17631825099920426       0.18388297070508486       0.19177224549192975       0.19999999999999998       0.20858075628927911       0.21752965947103828       0.22686250443909253       0.23659576374792934       0.24674661668691344       0.25733297960188634       0.26837353751767545       0.27988777711732987       0.29189602113628926       0.30441946423219313       0.31748021039363988       0.33110131195392434       0.34530681027861032       0.36012177819875579       0.37557236426468260       0.39168583889840058       0.40000000000000002       0.41224489795918368       0.42448979591836739       0.43673469387755104       0.44897959183673469       0.46122448979591840       0.47346938775510206       0.48571428571428571       0.49795918367346942       0.51020408163265307       0.52244897959183678       0.53469387755102038       0.54693877551020409       0.55918367346938780       0.57142857142857140       0.58367346938775511       0.59591836734693882       0.60816326530612241       0.62040816326530612       0.63265306122448983       0.64489795918367343       0.65714285714285714       0.66938775510204085       0.68163265306122445       0.69387755102040816       0.70612244897959187       0.71836734693877546       0.73061224489795917       0.74285714285714288       0.75510204081632648       0.76734693877551030       0.77959183673469390       0.79183673469387750       0.80408163265306121       0.81632653061224492       0.82857142857142851       0.84081632653061233       0.85306122448979593       0.86530612244897953       0.87755102040816324       0.88979591836734695       0.90204081632653066       0.91428571428571426       0.92653061224489797       0.93877551020408168       0.95102040816326527       0.96326530612244898       0.97551020408163258       0.98775510204081629        1.0000000000000000     
   1.0000000000500000        1.0472942126187863        1.0985159453363322        1.1540783223511668        1.2144468154985637        1.2801469502274343        1.3517732986876558        1.4299999999999997     
  -5 -4 -3 -2 -1 21  1  2  3  4  5
 0.0000000E+00  0.0000000E+00  6.8549998E-02  5.8599999E-02  5.8549999E-02  1.0020000E-01  5.8585000E-01  5.6250000E-01  6.8549998E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.2820473E-02  8.2332050E-02  8.2302759E-02  1.5255133E-01  6.0761473E-01  5.8411977E-01  9.2820473E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1789997E-01  1.0685517E-01  1.0684728E-01  2.0664771E-01  6.3010496E-01  6.0646021E-01  1.1789997E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4392693E-01  1.3236367E-01  1.3236367E-01  2.6252074E-01  6.5347139E-01  6.2970178E-01  1.4392693E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7088541E-01  1.5881878E-01  1.5881878E-01  3.2024097E-01  6.7768928E-01  6.5380781E-01  1.7088541E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  3.7155450E-02  1.9734880E-01  1.8487834E-01  1.8485236E-01  3.7513138E-01  7.0146427E-01  6.7752097E-01  1.9734880E-01  3.7155450E-02  0.0000000E+00
 0.0000000E+00  8.2877105E-02  2.2441943E-01  2.1155464E-01  2.1149668E-01  4.3091393E-01  7.2578521E-01  7.0178862E-01  2.2441943E-01  8.2877105E-02  0.0000000E+00
 0.0000000E+00  1.3012282E-01  2.5239241E-01  2.3912014E-01  2.3902915E-01  4.8855590E-01  7.5091684E-01  7.2686519E-01  2.5239241E-01  1.3012282E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.4854202E-02  6.3958822E-02  6.3919899E-02  1.1417160E-01  5.9224408E-01  5.6846188E-01  7.4854202E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.9539003E-02  8.8104492E-02  8.8077272E-02  1.6729869E-01  6.1410896E-01  5.9019087E-01  9.9539003E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2504663E-01  1.1305502E-01  1.1303989E-01  2.2219668E-01  6.3670267E-01  6.1264416E-01  1.2504663E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5133018E-01  1.3881210E-01  1.3880515E-01  2.7843403E-01  6.6002327E-01  6.3584717E-01  1.5133018E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7844721E-01  1.6541335E-01  1.6541236E-01  3.3626459E-01  6.8410620E-01  6.5982435E-01  1.7844721E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  3.9307090E-02  2.0482698E-01  1.9137204E-01  1.9135350E-01  3.9071048E-01  7.0754404E-01  6.8319772E-01  2.0482698E-01  3.9307090E-02  0.0000000E+00
 0.0000000E+00  8.7676447E-02  2.3176241E-01  2.1789442E-01  2.1785307E-01  4.4592355E-01  7.3147760E-01  7.0707349E-01  2.3176241E-01  8.7676447E-02  0.0000000E+00
 0.0000000E+00  1.3765812E-01  2.5959569E-01  2.4530089E-01  2.4523596E-01  5.0297706E-01  7.5620895E-01  7.3174512E-01  2.5959569E-01  1.3765812E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.1104137E-02  6.9271729E-02  6.9244035E-02  1.2761629E-01  5.9859459E-01  5.7438226E-01  8.1104137E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0622409E-01  9.3853619E-02  9.3827180E-02  1.8156832E-01  6.2056863E-01  5.9622971E-01  1.0622409E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3218138E-01  1.1925491E-01  1.1922976E-01  2.3731874E-01  6.4327515E-01  6.1880540E-01  1.3218138E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5873506E-01  1.4527274E-01  1.4525666E-01  2.9395996E-01  6.6655181E-01  6.4197191E-01  1.5873506E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8601967E-01  1.7202584E-01  1.7202355E-01  3.5193427E-01  6.9049726E-01  6.6581788E-01  1.8601967E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  4.1350224E-02  2.1231138E-01  1.9787513E-01  1.9786581E-01  4.0595463E-01  7.1358102E-01  6.8883287E-01  2.1231138E-01  4.1350224E-02  0.0000000E+00
