PdfType: replica
Format: lhagrid1
---
   5.0000000000000003E-002   5.2145189072319777E-002   5.4382414867759570E-002   5.6715626109773133E-002   5.9148940936982322E-002   6.1686654171728375E-002   6.4333244900471584E-002   6.7093384379418863E-002   6.9971944279332468E-002   7.2974005284072316E-002   7.6104866058048268E-002   7.9370052598409971E-002   8.2775327988481084E-002   8.6326702569652580E-002   9.0030444549688948E-002   9.3893091066170650E-002   9.7921459724600146E-002  0.10212266063153641       0.10650410894399627       0.11107353795727258       0.11583901275426933       0.12080894444044475       0.12599210498948732       0.13139764272592760       0.13703509847201240       0.14291442238734089       0.14904599153098524       0.15544062817709192       0.16210961891629233       0.16906473457663540       0.17631825099920426       0.18388297070508486       0.19177224549192975       0.19999999999999998       0.20858075628927911       0.21752965947103828       0.22686250443909253       0.23659576374792934       0.24674661668691344       0.25733297960188634       0.26837353751767545       0.27988777711732987       0.29189602113628926       0.30441946423219313       0.31748021039363988       0.33110131195392434       0.34530681027861032       0.36012177819875579       0.37557236426468260       0.39168583889840058       0.40000000000000002       0.41224489795918368       0.42448979591836739       0.43673469387755104       0.44897959183673469       0.46122448979591840       0.47346938775510206       0.48571428571428571       0.49795918367346942       0.51020408163265307       0.52244897959183678       0.53469387755102038       0.54693877551020409       0.55918367346938780       0.57142857142857140       0.58367346938775511       0.59591836734693882       0.60816326530612241       0.62040816326530612       0.63265306122448983       0.64489795918367343       0.65714285714285714       0.66938775510204085       0.68163265306122445       0.69387755102040816       0.70612244897959187       0.71836734693877546       0.73061224489795917       0.74285714285714288       0.75510204081632648       0.76734693877551030       0.77959183673469390       0.79183673469387750       0.80408163265306121       0.81632653061224492       0.82857142857142851       0.84081632653061233       0.85306122448979593       0.86530612244897953       0.87755102040816324       0.88979591836734695       0.90204081632653066       0.91428571428571426       0.92653061224489797       0.93877551020408168       0.95102040816326527       0.96326530612244898       0.97551020408163258       0.98775510204081629        1.0000000000000000     
   1.0000000000500000        1.0472942126187863        1.0985159453363322        1.1540783223511668        1.2144468154985637        1.2801469502274343        1.3517732986876558        1.4299999999999997     
  -5 -4 -3 -2 -1 21  1  2  3  4  5
 0.0000000E+00  0.0000000E+00  1.0965000E-01  7.5899998E-02  7.5849998E-02  1.7560000E-01  6.2405000E-01  6.1590000E-01  1.0965000E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3543220E-01  1.0070890E-01  1.0065890E-01  2.2952518E-01  6.4550410E-01  6.3731269E-01  1.3543220E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6207381E-01  1.2634476E-01  1.2629476E-01  2.8524787E-01  6.6767335E-01  6.5943913E-01  1.6207381E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8930346E-01  1.5262914E-01  1.5259655E-01  3.4179035E-01  6.9046890E-01  6.8220150E-01  1.8930346E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1726869E-01  1.7967152E-01  1.7966689E-01  3.9962244E-01  7.1395970E-01  7.0566433E-01  2.1726869E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  4.1892986E-02  2.4418461E-01  2.0576771E-01  2.0581968E-01  4.5338813E-01  7.3671353E-01  7.2834425E-01  2.4418461E-01  4.1892986E-02  0.0000000E+00
 0.0000000E+00  9.3444419E-02  2.7160694E-01  2.3236941E-01  2.3248532E-01  5.0776386E-01  7.5992607E-01  7.5147152E-01  2.7160694E-01  9.3444419E-02  0.0000000E+00
 0.0000000E+00  1.4671423E-01  2.9994336E-01  2.5985782E-01  2.6003981E-01  5.6395212E-01  7.8391235E-01  7.7536970E-01  2.9994336E-01  1.4671423E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1863622E-01  8.2497279E-02  8.2468790E-02  1.9350890E-01  6.2844530E-01  6.2017645E-01  1.1863622E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4468197E-01  1.0757838E-01  1.0754538E-01  2.4767040E-01  6.4987993E-01  6.4156531E-01  1.4468197E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7159591E-01  1.3349553E-01  1.3345786E-01  3.0363729E-01  6.7202905E-01  6.6366712E-01  1.7159591E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9893630E-01  1.5990130E-01  1.5987563E-01  3.6002008E-01  6.9465991E-01  6.8626683E-01  1.9893630E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2691807E-01  1.8697204E-01  1.8696839E-01  4.1745085E-01  7.1789798E-01  7.0948287E-01  2.2691807E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  4.4271920E-02  2.5363095E-01  2.1288594E-01  2.1293028E-01  4.7035423E-01  7.4023296E-01  7.3175637E-01  2.5363095E-01  4.4271920E-02  0.0000000E+00
 0.0000000E+00  9.8750751E-02  2.8080006E-01  2.3925752E-01  2.3935644E-01  5.2375064E-01  7.6298157E-01  7.5443381E-01  2.8080006E-01  9.8750751E-02  0.0000000E+00
 0.0000000E+00  1.5504554E-01  3.0887481E-01  2.6650816E-01  2.6666347E-01  5.7892694E-01  7.8648846E-01  7.7786716E-01  3.0887481E-01  1.5504554E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2759678E-01  8.9059759E-02  8.9057881E-02  2.1104416E-01  6.3274345E-01  6.2435970E-01  1.2759678E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5392545E-01  1.1443067E-01  1.1441906E-01  2.6549694E-01  6.5416334E-01  6.4572743E-01  1.5392545E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8113175E-01  1.4064728E-01  1.4062560E-01  3.2176482E-01  6.7629722E-01  6.6780742E-01  1.8113175E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0859391E-01  1.6718423E-01  1.6716768E-01  3.7803099E-01  6.9875820E-01  6.9023969E-01  2.0859391E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3659808E-01  1.9428825E-01  1.9428590E-01  4.3509600E-01  7.2173233E-01  7.1319961E-01  2.3659808E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  4.6535838E-02  2.6310061E-01  2.2001202E-01  2.2004835E-01  4.8715416E-01  7.4362795E-01  7.3504696E-01  2.6310061E-01  4.6535838E-02  0.0000000E+00
 0.0000000E+00  1.0380053E-01  2.9000631E-01  2.4614286E-01  2.4622389E-01  5.3958503E-01  7.6588970E-01  7.5725220E-01  2.9000631E-01  1.0380053E-01  0.0000000E+00
 0.0000000E+00  1.6297406E-01  3.1780887E-01  2.7314472E-01  2.7327195E-01  5.9376359E-01  7.8889351E-01  7.8019761E-01  3.1780887E-01  1.6297406E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3714071E-01  9.6100704E-02  9.6114204E-02  2.2965721E-01  6.3640314E-01  6.2790092E-01  1.3714071E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6367259E-01  1.2168892E-01  1.2168892E-01  2.8418179E-01  6.5775164E-01  6.4919578E-01  1.6367259E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9108886E-01  1.4813008E-01  1.4811613E-01  3.4052385E-01  6.7981175E-01  6.7120047E-01  1.9108886E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1859909E-01  1.7473047E-01  1.7471802E-01  3.9647215E-01  7.0205705E-01  6.9341869E-01  2.1859909E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4655605E-01  2.0180336E-01  2.0180159E-01  4.5298241E-01  7.2472833E-01  7.1607929E-01  2.4655605E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  4.8914873E-02  2.7279650E-01  2.2728996E-01  2.2731857E-01  5.0405047E-01  7.4615736E-01  7.3747245E-01  2.7279650E-01  4.8914873E-02  0.0000000E+00
