PdfType: replica
Format: lhagrid1
---
   5.0000000000000003E-002   5.2145189072319777E-002   5.4382414867759570E-002   5.6715626109773133E-002   5.9148940936982322E-002   6.1686654171728375E-002   6.4333244900471584E-002   6.7093384379418863E-002   6.9971944279332468E-002   7.2974005284072316E-002   7.6104866058048268E-002   7.9370052598409971E-002   8.2775327988481084E-002   8.6326702569652580E-002   9.0030444549688948E-002   9.3893091066170650E-002   9.7921459724600146E-002  0.10212266063153641       0.10650410894399627       0.11107353795727258       0.11583901275426933       0.12080894444044475       0.12599210498948732       0.13139764272592760       0.13703509847201240       0.14291442238734089       0.14904599153098524       0.15544062817709192       0.16210961891629233       0.16906473457663540       0.17631825099920426       0.18388297070508486       0.19177224549192975       0.19999999999999998       0.20858075628927911       0.21752965947103828       0.22686250443909253       0.23659576374792934       0.24674661668691344       0.25733297960188634       0.26837353751767545       0.27988777711732987       0.29189602113628926       0.30441946423219313       0.31748021039363988       0.33110131195392434       0.34530681027861032       0.36012177819875579       0.37557236426468260       0.39168583889840058       0.40000000000000002       0.41224489795918368       0.42448979591836739       0.43673469387755104       0.44897959183673469       0.46122448979591840       0.47346938775510206       0.48571428571428571       0.49795918367346942       0.51020408163265307       0.52244897959183678       0.53469387755102038       0.54693877551020409       0.55918367346938780       0.57142857142857140       0.58367346938775511       0.59591836734693882       0.60816326530612241       0.62040816326530612       0.63265306122448983       0.64489795918367343       0.65714285714285714       0.66938775510204085       0.68163265306122445       0.69387755102040816       0.70612244897959187       0.71836734693877546       0.73061224489795917       0.74285714285714288       0.75510204081632648       0.76734693877551030       0.77959183673469390       0.79183673469387750       0.80408163265306121       0.81632653061224492       0.82857142857142851       0.84081632653061233       0.85306122448979593       0.86530612244897953       0.87755102040816324       0.88979591836734695       0.90204081632653066       0.91428571428571426       0.92653061224489797       0.93877551020408168       0.95102040816326527       0.96326530612244898       0.97551020408163258       0.98775510204081629        1.0000000000000000     
   1.0000000000500000        1.0472942126187863        1.0985159453363322        1.1540783223511668        1.2144468154985637        1.2801469502274343        1.3517732986876558        1.4299999999999997     
  -5 -4 -3 -2 -1 21  1  2  3  4  5
 0.0000000E+00  0.0000000E+00  1.1700000E-01  6.2849998E-02  6.2849998E-02  1.2080000E-01  5.9605000E-01  6.0405000E-01  1.1700000E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4284433E-01  8.7410394E-02  8.7410394E-02  1.7505652E-01  6.1812536E-01  6.2616678E-01  1.4284433E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6955013E-01  1.1278947E-01  1.1278947E-01  2.3112160E-01  6.4093657E-01  6.4902079E-01  1.6955013E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9694269E-01  1.3890953E-01  1.3890953E-01  2.8848649E-01  6.6443880E-01  6.7253880E-01  1.9694269E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2513164E-01  1.6584005E-01  1.6584005E-01  3.4743719E-01  6.8868465E-01  6.9678465E-01  2.2513164E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  4.0411965E-02  2.5234443E-01  1.9200432E-01  1.9203031E-01  4.0279121E-01  7.1219578E-01  7.2030444E-01  2.5234443E-01  4.0411965E-02  0.0000000E+00
 0.0000000E+00  9.0140926E-02  2.8008650E-01  2.1871259E-01  2.1877055E-01  4.5889349E-01  7.3618633E-01  7.4430565E-01  2.8008650E-01  9.0140926E-02  0.0000000E+00
 0.0000000E+00  1.4152752E-01  3.0875331E-01  2.4631114E-01  2.4640213E-01  5.1686585E-01  7.6097656E-01  7.6910689E-01  3.0875331E-01  1.4152752E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2595807E-01  6.8412225E-02  6.8412225E-02  1.3602287E-01  6.0177577E-01  6.0991603E-01  1.2595807E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5212600E-01  9.3318305E-02  9.3318305E-02  1.9095261E-01  6.2389168E-01  6.3206456E-01  1.5212600E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7916619E-01  1.1905459E-01  1.1905459E-01  2.4771335E-01  6.4674478E-01  6.5495138E-01  1.7916619E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0672340E-01  1.4536657E-01  1.4536657E-01  3.0534043E-01  6.7013629E-01  6.7836275E-01  2.0672340E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3497876E-01  1.7239378E-01  1.7239378E-01  3.6430015E-01  6.9417941E-01  7.0241779E-01  2.3497876E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  4.2710072E-02  2.6202577E-01  1.9841799E-01  1.9843468E-01  4.1911387E-01  7.1729394E-01  7.2554843E-01  2.6202577E-01  4.2710072E-02  0.0000000E+00
 0.0000000E+00  9.5266969E-02  2.8955029E-01  2.2493420E-01  2.2497143E-01  4.7454945E-01  7.4083776E-01  7.4910964E-01  2.8955029E-01  9.5266969E-02  0.0000000E+00
 0.0000000E+00  1.4957576E-01  3.1799230E-01  2.5233427E-01  2.5239273E-01  5.3183289E-01  7.6516637E-01  7.7345622E-01  3.1799230E-01  1.4957576E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3489701E-01  7.3933525E-02  7.3933525E-02  1.5069661E-01  6.0743950E-01  6.1572126E-01  1.3489701E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6140780E-01  9.9203843E-02  9.9203843E-02  2.0634634E-01  6.2960411E-01  6.3790691E-01  1.6140780E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8880229E-01  1.2531651E-01  1.2531651E-01  2.6385107E-01  6.5250755E-01  6.6083208E-01  1.8880229E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1653590E-01  1.5183104E-01  1.5183104E-01  3.2177829E-01  6.7578664E-01  6.8413636E-01  2.1653590E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4486474E-01  1.7896066E-01  1.7896066E-01  3.8077935E-01  6.9961930E-01  7.0799660E-01  2.4486474E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  4.4893750E-02  2.7174005E-01  2.0483734E-01  2.0484239E-01  4.3507145E-01  7.2231776E-01  7.3072152E-01  2.7174005E-01  4.4893750E-02  0.0000000E+00
 0.0000000E+00  1.0013777E-01  2.9903832E-01  2.3115113E-01  2.3116239E-01  4.8985673E-01  7.4539248E-01  7.5382317E-01  2.9903832E-01  1.0013777E-01  0.0000000E+00
 0.0000000E+00  1.5722326E-01  3.2724652E-01  2.5834205E-01  2.5835973E-01  5.4646819E-01  7.6923636E-01  7.7769489E-01  3.2724652E-01  1.5722326E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4438556E-01  7.9890251E-02  7.9890251E-02  1.6692790E-01  6.1253973E-01  6.2095531E-01  1.4438556E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7116457E-01  1.0545639E-01  1.0545639E-01  2.2310810E-01  6.3469126E-01  6.4312266E-01  1.7116457E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9883623E-01  1.3187473E-01  1.3187473E-01  2.8116098E-01  6.5758117E-01  6.6602892E-01  1.9883623E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2667479E-01  1.5852801E-01  1.5852801E-01  3.3920807E-01  6.8069613E-01  6.8917146E-01  2.2667479E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5500801E-01  1.8569942E-01  1.8569942E-01  3.9807687E-01  7.0427303E-01  7.1278302E-01  2.5500801E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  4.7197403E-02  2.8165876E-01  2.1138391E-01  2.1138254E-01  4.5170278E-01  7.2652585E-01  7.3506578E-01  2.8165876E-01  4.7197403E-02  0.0000000E+00
 0.0000000E+00  1.0527619E-01  3.0867981E-01  2.3745268E-01  2.3744963E-01  5.0569524E-01  7.4910429E-01  7.5767401E-01  3.0867981E-01  1.0527619E-01  0.0000000E+00
 0.0000000E+00  1.6529093E-01  3.3660156E-01  2.6439042E-01  2.6438562E-01  5.6148745E-01  7.7243536E-01  7.8103585E-01  3.3660156E-01  1.6529093E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5342872E-01  8.5456208E-02  8.5456208E-02  1.8107814E-01  6.1787640E-01  6.2643240E-01  1.5342872E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8055822E-01  1.1139489E-01  1.1139489E-01  2.3799551E-01  6.4007028E-01  6.4862772E-01  1.8055822E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0859203E-01  1.3819819E-01  1.3819819E-01  2.9681012E-01  6.6300395E-01  6.7156289E-01  2.0859203E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3660314E-01  1.6505060E-01  1.6505060E-01  3.5516359E-01  6.8598677E-01  6.9457986E-01  2.3660314E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6499897E-01  1.9231383E-01  1.9231383E-01  4.1407327E-01  7.0932542E-01  7.1797250E-01  2.6499897E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  4.9204864E-02  2.9145075E-01  2.1782337E-01  2.1780797E-01  4.6716477E-01  7.3111980E-01  7.3980999E-01  2.9145075E-01  4.9204864E-02  0.0000000E+00
 0.0000000E+00  1.0975393E-01  3.1821419E-01  2.4365814E-01  2.4362380E-01  5.2049127E-01  7.5318267E-01  7.6191491E-01  3.1821419E-01  1.0975393E-01  0.0000000E+00
 0.0000000E+00  1.7232130E-01  3.4586974E-01  2.7035407E-01  2.7030016E-01  5.7559533E-01  7.7598098E-01  7.8475667E-01  3.4586974E-01  1.7232130E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6387011E-01  9.2170486E-02  9.2170473E-02  1.9993886E-01  6.2188164E-01  6.3055674E-01  1.6387011E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9113324E-01  1.1828156E-01  1.1828155E-01  2.5704725E-01  6.4395033E-01  6.5263268E-01  1.9113324E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1930515E-01  1.4526300E-01  1.4526300E-01  3.1605925E-01  6.6675465E-01  6.7544450E-01  2.1930515E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4729143E-01  1.7213804E-01  1.7213804E-01  3.7420973E-01  6.8947801E-01  6.9819935E-01  2.4729143E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7556554E-01  1.9933206E-01  1.9933206E-01  4.3267624E-01  7.1247641E-01  7.2124391E-01  2.7556554E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  5.1680019E-02  3.0169452E-01  2.2456571E-01  2.2455295E-01  4.8484311E-01  7.3376760E-01  7.4256981E-01  3.0169452E-01  5.1680019E-02  0.0000000E+00
 0.0000000E+00  1.1527489E-01  3.2808554E-01  2.5007510E-01  2.5004663E-01  5.3712214E-01  7.5528061E-01  7.6411614E-01  3.2808554E-01  1.1527489E-01  0.0000000E+00
 0.0000000E+00  1.8098959E-01  3.5535625E-01  2.7643481E-01  2.7639010E-01  5.9114381E-01  7.7751073E-01  7.8638067E-01  3.5535625E-01  1.8098959E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7476922E-01  9.9254064E-02  9.9253788E-02  2.2001916E-01  6.2530427E-01  6.3409101E-01  1.7476922E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0209648E-01  1.2547407E-01  1.2547391E-01  2.7715035E-01  6.4719134E-01  6.5599616E-01  2.0209648E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3033465E-01  1.5256808E-01  1.5256803E-01  3.3618592E-01  6.6980799E-01  6.7863149E-01  2.3033465E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5822957E-01  1.7940624E-01  1.7940624E-01  3.9397369E-01  6.9222378E-01  7.0107372E-01  2.5822957E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8631758E-01  2.0647429E-01  2.0647429E-01  4.5184340E-01  7.1483917E-01  7.2372054E-01  2.8631758E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  5.4216955E-02  3.1207384E-01  2.3138969E-01  2.3138390E-01  5.0295952E-01  7.3559879E-01  7.4450087E-01  3.1207384E-01  5.4216955E-02  0.0000000E+00
 0.0000000E+00  1.2093365E-01  3.3804414E-01  2.5653312E-01  2.5652022E-01  5.5406716E-01  7.5653573E-01  7.6545690E-01  3.3804414E-01  1.2093365E-01  0.0000000E+00
 0.0000000E+00  1.8987424E-01  3.6488012E-01  2.8251466E-01  2.8249441E-01  6.0687840E-01  7.7817057E-01  7.8711146E-01  3.6488012E-01  1.8987424E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8574830E-01  1.0639307E-01  1.0639284E-01  2.3994214E-01  6.2842785E-01  6.3732265E-01  1.8574830E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1312781E-01  1.3271088E-01  1.3271074E-01  2.9707780E-01  6.5011792E-01  6.5904221E-01  2.1312781E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4141998E-01  1.5990594E-01  1.5990590E-01  3.5611798E-01  6.7253100E-01  6.8148575E-01  2.4141998E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6920765E-01  1.8669250E-01  1.8669250E-01  4.1352310E-01  6.9462093E-01  7.0359690E-01  2.6920765E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9709134E-01  2.1361773E-01  2.1361773E-01  4.7077520E-01  7.1683336E-01  7.2582535E-01  2.9709134E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  5.6652514E-02  3.2245361E-01  2.3819451E-01  2.3819586E-01  5.2081933E-01  7.3703832E-01  7.4603658E-01  3.2245361E-01  5.6652514E-02  0.0000000E+00
 0.0000000E+00  1.2636629E-01  3.4798072E-01  2.6295036E-01  2.6295336E-01  5.7073370E-01  7.5737484E-01  7.6637756E-01  3.4798072E-01  1.2636629E-01  0.0000000E+00
 0.0000000E+00  1.9840386E-01  3.7435874E-01  2.8853141E-01  2.8853612E-01  6.2231188E-01  7.7838925E-01  7.8739658E-01  3.7435874E-01  1.9840386E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9690451E-01  1.1368270E-01  1.1368207E-01  2.6013085E-01  6.3112007E-01  6.4012057E-01  1.9690451E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2430280E-01  1.4006960E-01  1.4006923E-01  3.1718805E-01  6.5258853E-01  6.6162862E-01  2.2430280E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5261437E-01  1.6733607E-01  1.6733597E-01  3.7614716E-01  6.7477261E-01  6.8385361E-01  2.5261437E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8026108E-01  1.9404141E-01  1.9404141E-01  4.3308880E-01  6.9651060E-01  7.0560766E-01  2.8026108E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0790674E-01  2.2079382E-01  2.2079382E-01  4.8964420E-01  7.1829322E-01  7.2739183E-01  3.0790674E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  5.9036286E-02  3.3284416E-01  2.4500535E-01  2.4501348E-01  5.3855391E-01  7.3792114E-01  7.4701228E-01  3.3284416E-01  5.9036286E-02  0.0000000E+00
 0.0000000E+00  1.3168341E-01  3.5789698E-01  2.6934696E-01  2.6936510E-01  5.8721429E-01  7.5763519E-01  7.6671680E-01  3.5789698E-01  1.3168341E-01  0.0000000E+00
 0.0000000E+00  2.0675211E-01  3.8378489E-01  2.9449995E-01  2.9452844E-01  6.3749669E-01  7.7800638E-01  7.8707814E-01  3.8378489E-01  2.0675211E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0899463E-01  1.2180145E-01  1.2178432E-01  2.8343351E-01  6.3264148E-01  6.4175493E-01  2.0899463E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3624096E-01  1.4812077E-01  1.4811074E-01  3.3995795E-01  6.5380357E-01  6.6295238E-01  2.3624096E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6439551E-01  1.7531741E-01  1.7531471E-01  3.9836654E-01  6.7567107E-01  6.8485643E-01  2.6439551E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9175605E-01  2.0182015E-01  2.0182015E-01  4.5440588E-01  6.9697861E-01  7.0617745E-01  2.9175605E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1903495E-01  2.2828838E-01  2.2828838E-01  5.0983767E-01  7.1825719E-01  7.2745603E-01  3.1903495E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  6.1690554E-02  3.4345534E-01  2.5207054E-01  2.5208843E-01  5.5730074E-01  7.3729460E-01  7.4647576E-01  3.4345534E-01  6.1690554E-02  0.0000000E+00
 0.0000000E+00  1.3760389E-01  3.6794667E-01  2.7594169E-01  2.7598159E-01  6.0440994E-01  7.5638471E-01  7.6554411E-01  3.6794667E-01  1.3760389E-01  0.0000000E+00
 0.0000000E+00  2.1604768E-01  3.9325439E-01  3.0060855E-01  3.0067120E-01  6.5308945E-01  7.7611115E-01  7.8524808E-01  3.9325439E-01  2.1604768E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2132762E-01  1.3015418E-01  1.3012397E-01  3.0726057E-01  6.3357302E-01  6.4279784E-01  2.2132762E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4836644E-01  1.5635780E-01  1.5634010E-01  3.6310844E-01  6.5439509E-01  6.6364837E-01  2.4836644E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7630656E-01  1.8343487E-01  1.8343011E-01  4.2081791E-01  6.7591124E-01  6.8519392E-01  2.7630656E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0332803E-01  2.0968905E-01  2.0968905E-01  4.7581992E-01  6.9675532E-01  7.0604885E-01  3.0332803E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3018916E-01  2.3582872E-01  2.3582872E-01  5.2999920E-01  7.1749741E-01  7.2679094E-01  3.3018916E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  6.4310554E-02  3.5405193E-01  2.5914745E-01  2.5917166E-01  5.7591901E-01  7.3592076E-01  7.4518998E-01  3.5405193E-01  6.4310554E-02  0.0000000E+00
 0.0000000E+00  1.4344793E-01  3.7794222E-01  2.8251529E-01  2.8256929E-01  6.2138439E-01  7.5436458E-01  7.6360387E-01  3.7794222E-01  1.4344793E-01  0.0000000E+00
 0.0000000E+00  2.2522323E-01  4.0262885E-01  3.0666205E-01  3.0674685E-01  6.6836529E-01  7.7342319E-01  7.8263157E-01  4.0262885E-01  2.2522323E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3364914E-01  1.3849679E-01  1.3845200E-01  3.3069663E-01  6.3412498E-01  6.4345651E-01  2.3364914E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6046645E-01  1.6457185E-01  1.6454561E-01  3.8586089E-01  6.5459089E-01  6.6394385E-01  2.6046645E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8817767E-01  1.9151608E-01  1.9150901E-01  4.4286397E-01  6.7573899E-01  6.8511409E-01  2.8817767E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1484328E-01  2.1750573E-01  2.1750573E-01  4.9682010E-01  6.9610056E-01  7.0548383E-01  3.1484328E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4126826E-01  2.4329908E-01  2.4329908E-01  5.4973744E-01  7.1628542E-01  7.2566869E-01  3.4126826E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  6.6771882E-02  3.6455254E-01  2.6613465E-01  2.6616638E-01  5.9410436E-01  7.3407397E-01  7.4342528E-01  3.6455254E-01  6.6771882E-02  0.0000000E+00
 0.0000000E+00  1.4893805E-01  3.8781985E-01  2.8897852E-01  2.8904928E-01  6.3791602E-01  7.5185019E-01  7.6116217E-01  3.8781985E-01  1.4893805E-01  0.0000000E+00
 0.0000000E+00  2.3384309E-01  4.1186274E-01  3.1258385E-01  3.1269495E-01  6.8318807E-01  7.7021894E-01  7.7949029E-01  4.1186274E-01  2.3384309E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4659199E-01  1.4752609E-01  1.4750558E-01  3.5619873E-01  6.3354632E-01  6.4299038E-01  2.4659199E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7304634E-01  1.7334417E-01  1.7333215E-01  4.1021254E-01  6.5358928E-01  6.6304117E-01  2.7304634E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0038250E-01  2.0002285E-01  2.0001961E-01  4.6602682E-01  6.7430035E-01  6.8376033E-01  3.0038250E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2655929E-01  2.2563418E-01  2.2563390E-01  5.1851690E-01  6.9412275E-01  7.0358543E-01  3.2655929E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5242107E-01  2.5097701E-01  2.5097628E-01  5.6978300E-01  7.1370025E-01  7.2316247E-01  3.5242107E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  6.9420922E-02  3.7504548E-01  2.7325975E-01  2.7327239E-01  6.1231549E-01  7.3081530E-01  7.4025924E-01  3.7504548E-01  6.9420922E-02  0.0000000E+00
 0.0000000E+00  1.5484687E-01  3.9761556E-01  2.9551514E-01  2.9554433E-01  6.5420629E-01  7.4788652E-01  7.5730806E-01  3.9761556E-01  1.5484687E-01  0.0000000E+00
 0.0000000E+00  2.4312035E-01  4.2093797E-01  3.1851237E-01  3.1855866E-01  6.9749345E-01  7.6552678E-01  7.7492516E-01  4.2093797E-01  2.4312035E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5969755E-01  1.5675649E-01  1.5676682E-01  3.8202671E-01  6.3230360E-01  6.4184213E-01  2.5969755E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8572807E-01  1.8226215E-01  1.8226820E-01  4.3473006E-01  6.5188558E-01  6.6142265E-01  2.8572807E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1262629E-01  2.0861800E-01  2.0861963E-01  4.8919019E-01  6.7212029E-01  6.8165586E-01  3.1262629E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3825786E-01  2.3379960E-01  2.3380078E-01  5.4007338E-01  6.9137292E-01  7.0090906E-01  3.3825786E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6350311E-01  2.5864322E-01  2.5864631E-01  5.8955998E-01  7.1031717E-01  7.1985513E-01  3.6350311E-01  0.0000000E+00  0.0000000E+00
