PdfType: replica
Format: lhagrid1
---
   5.0000000000000003E-002   5.2145189072319777E-002   5.4382414867759570E-002   5.6715626109773133E-002   5.9148940936982322E-002   6.1686654171728375E-002   6.4333244900471584E-002   6.7093384379418863E-002   6.9971944279332468E-002   7.2974005284072316E-002   7.6104866058048268E-002   7.9370052598409971E-002   8.2775327988481084E-002   8.6326702569652580E-002   9.0030444549688948E-002   9.3893091066170650E-002   9.7921459724600146E-002  0.10212266063153641       0.10650410894399627       0.11107353795727258       0.11583901275426933       0.12080894444044475       0.12599210498948732       0.13139764272592760       0.13703509847201240       0.14291442238734089       0.14904599153098524       0.15544062817709192       0.16210961891629233       0.16906473457663540       0.17631825099920426       0.18388297070508486       0.19177224549192975       0.19999999999999998       0.20858075628927911       0.21752965947103828       0.22686250443909253       0.23659576374792934       0.24674661668691344       0.25733297960188634       0.26837353751767545       0.27988777711732987       0.29189602113628926       0.30441946423219313       0.31748021039363988       0.33110131195392434       0.34530681027861032       0.36012177819875579       0.37557236426468260       0.39168583889840058       0.40000000000000002       0.41224489795918368       0.42448979591836739       0.43673469387755104       0.44897959183673469       0.46122448979591840       0.47346938775510206       0.48571428571428571       0.49795918367346942       0.51020408163265307       0.52244897959183678       0.53469387755102038       0.54693877551020409       0.55918367346938780       0.57142857142857140       0.58367346938775511       0.59591836734693882       0.60816326530612241       0.62040816326530612       0.63265306122448983       0.64489795918367343       0.65714285714285714       0.66938775510204085       0.68163265306122445       0.69387755102040816       0.70612244897959187       0.71836734693877546       0.73061224489795917       0.74285714285714288       0.75510204081632648       0.76734693877551030       0.77959183673469390       0.79183673469387750       0.80408163265306121       0.81632653061224492       0.82857142857142851       0.84081632653061233       0.85306122448979593       0.86530612244897953       0.87755102040816324       0.88979591836734695       0.90204081632653066       0.91428571428571426       0.92653061224489797       0.93877551020408168       0.95102040816326527       0.96326530612244898       0.97551020408163258       0.98775510204081629        1.0000000000000000     
   1.0000000000500000        1.0472942126187863        1.0985159453363322        1.1540783223511668        1.2144468154985637        1.2801469502274343        1.3517732986876558        1.4299999999999997     
  -5 -4 -3 -2 -1 21  1  2  3  4  5
 0.0000000E+00  0.0000000E+00  5.8199999E-02  5.2449999E-02  5.2449999E-02  1.6600000E-01  6.3985000E-01  6.3655000E-01  5.8199999E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.3381652E-02  7.7341731E-02  7.7341731E-02  2.2096061E-01  6.6242237E-01  6.5908095E-01  8.3381652E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0940269E-01  1.0306319E-01  1.0306319E-01  2.7775325E-01  6.8574715E-01  6.8236294E-01  1.0940269E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3615981E-01  1.2955318E-01  1.2955318E-01  3.3559533E-01  7.0971725E-01  7.0635206E-01  1.3615981E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6373353E-01  1.5687521E-01  1.5687521E-01  3.9488162E-01  7.3441055E-01  7.3110129E-01  1.6373353E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  4.2681132E-02  1.9053264E-01  1.8340746E-01  1.8345942E-01  4.5027388E-01  7.5837686E-01  7.5500758E-01  1.9053264E-01  4.2681132E-02  0.0000000E+00
 0.0000000E+00  9.5202418E-02  2.1789103E-01  2.1048875E-01  2.1060466E-01  5.0635485E-01  7.8283635E-01  7.7938180E-01  2.1789103E-01  9.5202418E-02  0.0000000E+00
 0.0000000E+00  1.4947441E-01  2.4616137E-01  2.3847274E-01  2.3865473E-01  5.6430519E-01  8.0811116E-01  8.0456850E-01  2.4616137E-01  1.4947441E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.3749389E-02  5.7480997E-02  5.7470333E-02  1.8372495E-01  6.4610297E-01  6.4274464E-01  6.3749389E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.9263502E-02  8.2696078E-02  8.2689830E-02  2.3902684E-01  6.6865224E-01  6.6526589E-01  8.9263502E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1562809E-01  1.0875166E-01  1.0874998E-01  2.9617214E-01  6.9195316E-01  6.8853786E-01  1.1562809E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4256473E-01  1.3540997E-01  1.3541368E-01  3.5395835E-01  7.1576129E-01  7.1235886E-01  1.4256473E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7022331E-01  1.6280443E-01  1.6281411E-01  4.1294587E-01  7.4020847E-01  7.3684387E-01  1.7022331E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  4.5030234E-02  1.9687709E-01  1.8919663E-01  1.8925364E-01  4.6753322E-01  7.6374800E-01  7.6032605E-01  1.9687709E-01  4.5030234E-02  0.0000000E+00
 0.0000000E+00  1.0044221E-01  2.2403935E-01  2.1609080E-01  2.1620486E-01  5.2268459E-01  7.8773246E-01  7.8423224E-01  2.2403935E-01  1.0044221E-01  0.0000000E+00
 0.0000000E+00  1.5770125E-01  2.5210702E-01  2.4388146E-01  2.4405446E-01  5.7967434E-01  8.1251641E-01  8.0893529E-01  2.5210702E-01  1.5770125E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.9242216E-02  6.2463015E-02  6.2438351E-02  2.0103892E-01  6.5229357E-01  6.4887582E-01  6.9242216E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.5106693E-02  8.8016821E-02  8.8002372E-02  2.5673617E-01  6.7482417E-01  6.7139465E-01  9.5106693E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2183332E-01  1.1442242E-01  1.1441853E-01  3.1428999E-01  6.9810580E-01  6.9466411E-01  1.2183332E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4895946E-01  1.4125698E-01  1.4126557E-01  3.7206614E-01  7.2174946E-01  7.1831318E-01  1.4895946E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7670797E-01  1.6872723E-01  1.6874961E-01  4.3079535E-01  7.4594379E-01  7.4252341E-01  1.7670797E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  4.7266922E-02  2.0320810E-01  1.9497213E-01  1.9503660E-01  4.8459648E-01  7.6903836E-01  7.6556307E-01  2.0320810E-01  4.7266922E-02  0.0000000E+00
 0.0000000E+00  1.0543125E-01  2.3016295E-01  2.2166963E-01  2.2178308E-01  5.3883300E-01  7.9252682E-01  7.8898072E-01  2.3016295E-01  1.0543125E-01  0.0000000E+00
 0.0000000E+00  1.6553440E-01  2.5801630E-01  2.4925704E-01  2.4942111E-01  5.9487740E-01  8.1679823E-01  8.1317895E-01  2.5801630E-01  1.6553440E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.5218870E-02  6.7878388E-02  6.7847414E-02  2.1953790E-01  6.5787714E-01  6.5440457E-01  7.5218870E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0136463E-01  9.3708155E-02  9.3690009E-02  2.7541394E-01  6.8033065E-01  6.7685643E-01  1.0136463E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2838191E-01  1.2039892E-01  1.2039403E-01  3.3315253E-01  7.0353260E-01  7.0005669E-01  1.2838191E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5563313E-01  1.4735016E-01  1.4736094E-01  3.9071055E-01  7.2695699E-01  7.2348183E-01  1.5563313E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8341038E-01  1.7483889E-01  1.7486700E-01  4.4897976E-01  7.5084619E-01  7.4737325E-01  1.8341038E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  4.9610797E-02  2.0971270E-01  2.0089052E-01  2.0095659E-01  5.0184436E-01  7.7345953E-01  7.6993507E-01  2.0971270E-01  4.9610797E-02  0.0000000E+00
 0.0000000E+00  1.1065938E-01  2.3641829E-01  2.2734640E-01  2.2745566E-01  5.5502218E-01  7.9641797E-01  7.9282967E-01  2.3641829E-01  1.1065938E-01  0.0000000E+00
 0.0000000E+00  1.7374293E-01  2.6401406E-01  2.5468414E-01  2.5483804E-01  6.0997260E-01  8.2014170E-01  8.1648743E-01  2.6401406E-01  1.7374293E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.0744847E-02  7.2892775E-02  7.2844507E-02  2.3643968E-01  6.6372289E-01  6.6019082E-01  8.0744847E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0724797E-01  9.9065948E-02  9.9037672E-02  2.9273366E-01  6.8614621E-01  6.8263166E-01  1.0724797E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3463454E-01  1.2611156E-01  1.2610394E-01  3.5090411E-01  7.0931696E-01  7.0582054E-01  1.3463454E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6207053E-01  1.5323240E-01  1.5324920E-01  4.0846438E-01  7.3255497E-01  7.2905049E-01  1.6207053E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8992583E-01  1.8078335E-01  1.8082714E-01  4.6648124E-01  7.5616317E-01  7.5263501E-01  1.8992583E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  5.1670371E-02  2.1604574E-01  2.0666022E-01  2.0673602E-01  5.1854604E-01  7.7828939E-01  7.7471203E-01  2.1604574E-01  5.1670371E-02  0.0000000E+00
 0.0000000E+00  1.1525337E-01  2.4251095E-01  2.3288839E-01  2.3299807E-01  5.7079109E-01  8.0070568E-01  7.9707260E-01  2.4251095E-01  1.1525337E-01  0.0000000E+00
 0.0000000E+00  1.8095580E-01  2.6985834E-01  2.5999084E-01  2.6013552E-01  6.2477764E-01  8.2386918E-01  8.2017853E-01  2.6985834E-01  1.8095580E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.7564237E-02  7.9063098E-02  7.9021824E-02  2.5690778E-01  6.6812758E-01  6.6454923E-01  8.7564237E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1422390E-01  1.0539848E-01  1.0537431E-01  3.1299519E-01  6.9036726E-01  6.8680598E-01  1.1422390E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4177222E-01  1.3261172E-01  1.3260521E-01  3.7095218E-01  7.1334826E-01  7.0980463E-01  1.4177222E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6921595E-01  1.5974032E-01  1.5975469E-01  4.2792430E-01  7.3626611E-01  7.3271463E-01  1.6921595E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9698781E-01  1.8720440E-01  1.8724185E-01  4.8512258E-01  7.5947231E-01  7.5589777E-01  1.9698781E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  5.4162523E-02  2.2282694E-01  2.1280190E-01  2.1286916E-01  5.3598330E-01  7.8104791E-01  7.7742927E-01  2.2282694E-01  5.4162523E-02  0.0000000E+00
 0.0000000E+00  1.2081224E-01  2.4896365E-01  2.3870400E-01  2.3880322E-01  5.8691350E-01  8.0286855E-01  7.9920035E-01  2.4896365E-01  1.2081224E-01  0.0000000E+00
 0.0000000E+00  1.8968361E-01  2.7597157E-01  2.6546949E-01  2.6560176E-01  6.3954138E-01  8.2541656E-01  8.2169714E-01  2.7597157E-01  1.8968361E-01  0.0000000E+00
