PdfType: replica
Format: lhagrid1
---
   5.0000000000000003E-002   5.2145189072319777E-002   5.4382414867759570E-002   5.6715626109773133E-002   5.9148940936982322E-002   6.1686654171728375E-002   6.4333244900471584E-002   6.7093384379418863E-002   6.9971944279332468E-002   7.2974005284072316E-002   7.6104866058048268E-002   7.9370052598409971E-002   8.2775327988481084E-002   8.6326702569652580E-002   9.0030444549688948E-002   9.3893091066170650E-002   9.7921459724600146E-002  0.10212266063153641       0.10650410894399627       0.11107353795727258       0.11583901275426933       0.12080894444044475       0.12599210498948732       0.13139764272592760       0.13703509847201240       0.14291442238734089       0.14904599153098524       0.15544062817709192       0.16210961891629233       0.16906473457663540       0.17631825099920426       0.18388297070508486       0.19177224549192975       0.19999999999999998       0.20858075628927911       0.21752965947103828       0.22686250443909253       0.23659576374792934       0.24674661668691344       0.25733297960188634       0.26837353751767545       0.27988777711732987       0.29189602113628926       0.30441946423219313       0.31748021039363988       0.33110131195392434       0.34530681027861032       0.36012177819875579       0.37557236426468260       0.39168583889840058       0.40000000000000002       0.41224489795918368       0.42448979591836739       0.43673469387755104       0.44897959183673469       0.46122448979591840       0.47346938775510206       0.48571428571428571       0.49795918367346942       0.51020408163265307       0.52244897959183678       0.53469387755102038       0.54693877551020409       0.55918367346938780       0.57142857142857140       0.58367346938775511       0.59591836734693882       0.60816326530612241       0.62040816326530612       0.63265306122448983       0.64489795918367343       0.65714285714285714       0.66938775510204085       0.68163265306122445       0.69387755102040816       0.70612244897959187       0.71836734693877546       0.73061224489795917       0.74285714285714288       0.75510204081632648       0.76734693877551030       0.77959183673469390       0.79183673469387750       0.80408163265306121       0.81632653061224492       0.82857142857142851       0.84081632653061233       0.85306122448979593       0.86530612244897953       0.87755102040816324       0.88979591836734695       0.90204081632653066       0.91428571428571426       0.92653061224489797       0.93877551020408168       0.95102040816326527       0.96326530612244898       0.97551020408163258       0.98775510204081629        1.0000000000000000     
   1.0000000000500000        1.0472942126187863        1.0985159453363322        1.1540783223511668        1.2144468154985637        1.2801469502274343        1.3517732986876558        1.4299999999999997     
  -5 -4 -3 -2 -1 21  1  2  3  4  5
 0.0000000E+00  0.0000000E+00  1.0765000E-01  6.1649999E-02  6.1649999E-02  1.3670000E-01  6.1565000E-01  6.2665000E-01  1.0765000E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3171339E-01  8.4450163E-02  8.4450163E-02  1.8689763E-01  6.3563379E-01  6.4667521E-01  1.3171339E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5657889E-01  1.0801033E-01  1.0801033E-01  2.3876853E-01  6.5628372E-01  6.6736793E-01  1.5657889E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8226588E-01  1.3245013E-01  1.3245013E-01  2.9211520E-01  6.7777056E-01  6.8890536E-01  1.8226588E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0880488E-01  1.5775866E-01  1.5775866E-01  3.4709484E-01  7.0005884E-01  7.1124958E-01  2.0880488E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  4.1806377E-02  2.3467914E-01  1.8258037E-01  1.8259769E-01  3.9905435E-01  7.2195530E-01  7.3313798E-01  2.3467914E-01  4.1806377E-02  0.0000000E+00
 0.0000000E+00  9.3251232E-02  2.6111031E-01  2.0796708E-01  2.0800571E-01  4.5178879E-01  7.4435785E-01  7.5551921E-01  2.6111031E-01  9.3251232E-02  0.0000000E+00
 0.0000000E+00  1.4641092E-01  2.8842251E-01  2.3420001E-01  2.3426067E-01  5.0628105E-01  7.6750715E-01  7.7864648E-01  2.8842251E-01  1.4641092E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1622316E-01  6.7121847E-02  6.7121847E-02  1.5202589E-01  6.2063885E-01  6.3180425E-01  1.1622316E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4062226E-01  9.0266195E-02  9.0266195E-02  2.0269481E-01  6.4066137E-01  6.5185939E-01  1.4062226E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6583466E-01  1.1418202E-01  1.1418202E-01  2.5505270E-01  6.6135131E-01  6.7258304E-01  1.6583466E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9170550E-01  1.3882002E-01  1.3881631E-01  3.0848720E-01  6.8273710E-01  6.9401223E-01  1.9170550E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1833434E-01  1.6423626E-01  1.6422658E-01  3.6331936E-01  7.0483931E-01  7.1616420E-01  2.1833434E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  4.4150193E-02  2.4407649E-01  1.8894739E-01  1.8895041E-01  4.1463997E-01  7.2636766E-01  7.3769450E-01  2.4407649E-01  4.4150193E-02  0.0000000E+00
 0.0000000E+00  9.8479233E-02  2.7032680E-01  2.1417609E-01  2.1419595E-01  4.6661827E-01  7.4835515E-01  7.5967424E-01  2.7032680E-01  9.8479233E-02  0.0000000E+00
 0.0000000E+00  1.5461924E-01  2.9745211E-01  2.4024575E-01  2.4028301E-01  5.2032918E-01  7.7107555E-01  7.8238664E-01  2.9745211E-01  1.5461924E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2476490E-01  7.2554463E-02  7.2554463E-02  1.6695621E-01  6.2553709E-01  6.3686688E-01  1.2476490E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4952057E-01  9.6061656E-02  9.6061656E-02  2.1814610E-01  6.4560687E-01  6.5695770E-01  1.4952057E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7510144E-01  1.2035242E-01  1.2035242E-01  2.7104233E-01  6.6634565E-01  6.7771821E-01  1.7510144E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0116893E-01  1.4519964E-01  1.4519106E-01  3.2460563E-01  6.8763053E-01  6.9903816E-01  2.0116893E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2789538E-01  1.7072985E-01  1.7070747E-01  3.7932569E-01  7.0954162E-01  7.2099274E-01  2.2789538E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  4.6383062E-02  2.5350082E-01  1.9532562E-01  1.9530955E-01  4.3002371E-01  7.3068418E-01  7.4215099E-01  2.5350082E-01  4.6383062E-02  0.0000000E+00
 0.0000000E+00  1.0345976E-01  2.7956301E-01  2.2038912E-01  2.2038363E-01  4.8125873E-01  7.5223588E-01  7.6371314E-01  2.7956301E-01  1.0345976E-01  0.0000000E+00
 0.0000000E+00  1.6243901E-01  3.0649393E-01  2.4628807E-01  2.4629351E-01  5.3420159E-01  7.7450597E-01  7.8599403E-01  3.0649393E-01  1.6243901E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3387493E-01  7.8413149E-02  7.8413149E-02  1.8302544E-01  6.2984557E-01  6.4133387E-01  1.3387493E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5891299E-01  1.0221788E-01  1.0221788E-01  2.3454116E-01  6.4990389E-01  6.6140801E-01  1.5891299E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8478565E-01  1.2681611E-01  1.2681611E-01  2.8777408E-01  6.7063082E-01  6.8215128E-01  1.8478565E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1098063E-01  1.5181163E-01  1.5180085E-01  3.4128054E-01  6.9176319E-01  7.0331263E-01  2.1098063E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3773901E-01  1.7739793E-01  1.7736982E-01  3.9570974E-01  7.1343625E-01  7.2502256E-01  2.3773901E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  4.8721789E-02  2.6315698E-01  2.0183193E-01  2.0180785E-01  4.4564981E-01  7.3416443E-01  7.4577141E-01  2.6315698E-01  4.8721789E-02  0.0000000E+00
 0.0000000E+00  1.0867641E-01  2.8898197E-01  2.2668494E-01  2.2666935E-01  4.9601141E-01  7.5525473E-01  7.6687963E-01  2.8898197E-01  1.0867641E-01  0.0000000E+00
 0.0000000E+00  1.7062952E-01  3.1566778E-01  2.5236639E-01  2.5235957E-01  5.4805173E-01  7.7704803E-01  7.8869146E-01  3.1566778E-01  1.7062952E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4250730E-01  8.3890756E-02  8.3890756E-02  1.9756583E-01  6.3436104E-01  6.4600918E-01  1.4250730E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6791247E-01  1.0806789E-01  1.0806789E-01  2.4962388E-01  6.5446197E-01  6.6611155E-01  1.6791247E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9416448E-01  1.3305092E-01  1.3305092E-01  3.0341721E-01  6.7523294E-01  6.8688401E-01  1.9416448E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2055478E-01  1.5825385E-01  1.5823705E-01  3.5706306E-01  6.9624790E-01  7.0791839E-01  2.2055478E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4740218E-01  1.8394537E-01  1.8390157E-01  4.1138410E-01  7.1770620E-01  7.2940700E-01  2.4740218E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  5.0779750E-02  2.7265901E-01  2.0824056E-01  2.0819269E-01  4.6068807E-01  7.3800956E-01  7.4974844E-01  2.7265901E-01  5.0779750E-02  0.0000000E+00
 0.0000000E+00  1.1326679E-01  2.9826755E-01  2.3290133E-01  2.3285393E-01  5.1028895E-01  7.5862086E-01  7.7040042E-01  2.9826755E-01  1.1326679E-01  0.0000000E+00
 0.0000000E+00  1.7783674E-01  3.2472971E-01  2.5838412E-01  2.5833721E-01  5.6154319E-01  7.7991921E-01  7.9174079E-01  3.2472971E-01  1.7783674E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5260370E-01  9.0490773E-02  9.0490773E-02  2.1553672E-01  6.3752277E-01  6.4931721E-01  1.5260370E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7815788E-01  1.1484782E-01  1.1484782E-01  2.6757274E-01  6.5750590E-01  6.6930760E-01  1.7815788E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0456386E-01  1.4001677E-01  1.4001677E-01  3.2134329E-01  6.7815515E-01  6.8996434E-01  2.0456386E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3095629E-01  1.6525728E-01  1.6524292E-01  3.7460146E-01  6.9892302E-01  7.1074935E-01  2.3095629E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5771587E-01  1.9089899E-01  1.9086155E-01  4.2831304E-01  7.2005643E-01  7.3190585E-01  2.5771587E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  5.3264792E-02  2.8269100E-01  2.1494612E-01  2.1490939E-01  4.7661746E-01  7.3989002E-01  7.5176732E-01  2.8269100E-01  5.3264792E-02  0.0000000E+00
 0.0000000E+00  1.1880981E-01  3.0797080E-01  2.3931176E-01  2.3928063E-01  5.2511256E-01  7.5998947E-01  7.7189636E-01  3.0797080E-01  1.1880981E-01  0.0000000E+00
 0.0000000E+00  1.8653965E-01  3.3409326E-01  2.6448960E-01  2.6446423E-01  5.7522416E-01  7.8075889E-01  7.9269637E-01  3.3409326E-01  1.8653965E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6317541E-01  9.7452479E-02  9.7452479E-02  2.3436600E-01  6.4007735E-01  6.5201157E-01  1.6317541E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8881014E-01  1.2192893E-01  1.2192893E-01  2.8620902E-01  6.5988930E-01  6.7184148E-01  1.8881014E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1529936E-01  1.4722127E-01  1.4722127E-01  3.3978015E-01  6.8036165E-01  6.9233240E-01  2.1529936E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4162972E-01  1.7244253E-01  1.7243275E-01  3.9248916E-01  7.0083507E-01  7.1282244E-01  2.4162972E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6824021E-01  1.9798019E-01  1.9795470E-01  4.4543651E-01  7.2160016E-01  7.3360324E-01  2.6824021E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  5.5799420E-02  2.9288582E-01  2.2173591E-01  2.2171890E-01  4.9262460E-01  7.4093644E-01  7.5295050E-01  2.9288582E-01  5.5799420E-02  0.0000000E+00
 0.0000000E+00  1.2446342E-01  3.1779051E-01  2.4576418E-01  2.4576081E-01  5.3990173E-01  7.6049896E-01  7.7252334E-01  3.1779051E-01  1.2446342E-01  0.0000000E+00
 0.0000000E+00  1.9541622E-01  3.4352536E-01  2.7059340E-01  2.7060411E-01  5.8875476E-01  7.8071358E-01  7.9274861E-01  3.4352536E-01  1.9541622E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7382736E-01  1.0446837E-01  1.0446837E-01  2.5306616E-01  6.4230649E-01  6.5437563E-01  1.7382736E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9953163E-01  1.2905430E-01  1.2905430E-01  3.0469966E-01  6.6193316E-01  6.7403169E-01  1.9953163E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2609271E-01  1.5445976E-01  1.5445976E-01  3.5805429E-01  6.8221405E-01  6.9434296E-01  2.2609271E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5234646E-01  1.7964837E-01  1.7964338E-01  4.1019484E-01  7.0237581E-01  7.1452090E-01  2.5234646E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7879127E-01  2.0506651E-01  2.0505351E-01  4.6235706E-01  7.2275356E-01  7.3490666E-01  2.7879127E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  5.8232473E-02  3.0308744E-01  2.2851137E-01  2.2851531E-01  5.0840785E-01  7.4157129E-01  7.5371737E-01  3.0308744E-01  5.8232473E-02  0.0000000E+00
 0.0000000E+00  1.2989047E-01  3.2759590E-01  2.5218145E-01  2.5220789E-01  5.5444549E-01  7.6057466E-01  7.7271047E-01  3.2759590E-01  1.2989047E-01  0.0000000E+00
 0.0000000E+00  2.0393706E-01  3.5292130E-01  2.7664054E-01  2.7669022E-01  6.0201771E-01  7.8021148E-01  7.9233667E-01  3.5292130E-01  2.0393706E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8466248E-01  1.1163360E-01  1.1163360E-01  2.7184556E-01  6.4408273E-01  6.5628234E-01  1.8466248E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1040590E-01  1.3630196E-01  1.3630196E-01  3.2319287E-01  6.6350192E-01  6.7574085E-01  2.1040590E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3700743E-01  1.6179260E-01  1.6179260E-01  3.7625176E-01  6.8356841E-01  6.9584799E-01  2.3700743E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6315322E-01  1.8692064E-01  1.8692015E-01  4.2775330E-01  7.0339560E-01  7.1569048E-01  2.6315322E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8940058E-01  2.1219097E-01  2.1218971E-01  4.7906397E-01  7.2336282E-01  7.3565819E-01  2.8940058E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  6.0606477E-02  3.1331858E-01  2.3530051E-01  2.3532305E-01  5.2392517E-01  7.4164056E-01  7.5391296E-01  3.1331858E-01  6.0606477E-02  0.0000000E+00
 0.0000000E+00  1.3518580E-01  3.3740191E-01  2.5858810E-01  2.5864008E-01  5.6867248E-01  7.6006310E-01  7.7230714E-01  3.3740191E-01  1.3518580E-01  0.0000000E+00
 0.0000000E+00  2.1225111E-01  3.6228802E-01  2.8265194E-01  2.8273435E-01  6.1491138E-01  7.7909973E-01  7.9131446E-01  3.6228802E-01  2.1225111E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9645541E-01  1.1962784E-01  1.1962784E-01  2.9235773E-01  6.4469499E-01  6.5702640E-01  1.9645541E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2208855E-01  1.4424598E-01  1.4424598E-01  3.4297724E-01  6.6383041E-01  6.7619010E-01  2.2208855E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4857613E-01  1.6968472E-01  1.6968472E-01  3.9528407E-01  6.8360368E-01  6.9599259E-01  2.4857613E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7447728E-01  1.9463143E-01  1.9463143E-01  4.4576359E-01  7.0303282E-01  7.1543293E-01  2.7447728E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0039907E-01  2.1964116E-01  2.1964116E-01  4.9587771E-01  7.2253419E-01  7.3493499E-01  3.0039907E-01  0.0000000E+00  0.0000000E+00
